,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
468,fv1_NS_p9c12r7_O07,0.366547271523945,0.469040317009774,-0.102493045485829,0.335634954405708,0.53790955987661,-0.202274605470901,0.517291165359131,0.230352521924966,0.286938643434165,0.538569009704244,0.0973932668528257,0.441175742851418,0.32785348224216,0.523594658101646,-0.195741175859486,0.255922777296298,0.571521942519381,-0.315599165223083,0.322070489945361,0.277069222657266,0.0450012672880947,0.391629276076327,0.402745766736784,-0.0111164906604563,0.495990338848443,0.450151022940414,0.0458393159080292,0.31470541655518,0.593308887705772,-0.278603471150592,0.427244247511527,0.484354959755651,-0.0571107122441234,0.446075981609652,0.395334143110504,0.0507418384991473,0.384686601813056,0.519893609018182,-0.135207007205126,0.478061354208075,0.439628480789485,0.0384328734185896,0.314297520691193,0.491997329100848,-0.177699808409655,-8.63436496099229,-6.72838156987041,5.57484026895792,5.89609264980305,-11.9611529141749,-5.16495325911527,-2.7001764592538,-2.19623270101431,-1.37923202901192,-8.45497048907927,-4.6680307126699,2.32515427620249,-3.44588659068886,2.92298182674723,0.18699589657053
469,fv1_NS_p9c1r2_H23,0.409107645678391,0.283244078797476,0.125863566880914,0.449540880917619,0.317385021273891,0.132155859643728,0.345125442102122,0.465379212522725,-0.120253770420603,0.534631752101356,0.173279795307147,0.361351956794209,0.43432428134084,0.25720451040376,0.17711977093708,0.501197105738337,0.272064229150093,0.229132876588244,0.509517562355772,0.217872178856526,0.291645383499246,0.403505288256233,0.380963667334939,0.0225416209212947,0.488928822274293,0.352230211711757,0.136698610562536,0.353717245017876,0.390155264906114,-0.0364380198882377,0.521494312509642,0.334852308325514,0.186642004184128,0.477694755894047,0.21704916139033,0.260645594503717,0.221511228237123,0.368540790649615,-0.147029562412493,0.421107805331041,0.581104331070875,-0.159996525739834,0.274004514400559,0.326505744670057,-0.0525012302694984,-2.60575888811544,-1.70594827942408,-13.4944299960766,7.36862752781677,3.10746916137297,11.8598417719242,2.44440702943559,-3.06460040196861,5.15535796952729,-2.45029019368264,1.49330792381333,3.05260303023386,-3.27776717054256,-4.19816196628043,3.7942249748606
470,fv1_NS_p9c1r5_L05,0.695594809445504,0.106185548955361,0.589409260490144,0.474324414299921,0.189070070565387,0.285254343734534,0.59883236419776,0.310242173109213,0.288590191088547,0.304295164322836,0.39872027350108,-0.0944251091782435,0.392880186451655,0.403912128951869,-0.0110319425002136,0.27915803770147,0.370543154668929,-0.0913851169674591,0.356218977386731,0.217583131679913,0.138635845706818,0.524910265950947,0.379832939338607,0.145077326612339,0.446670263677179,0.439738145095779,0.00693211858140025,0.499014501258668,0.398786566019928,0.10022793523874,0.53107051640667,0.267782939310493,0.263287577096177,0.455974611221684,0.437654666137448,0.0183199450842357,0.301289638930709,0.365416095419528,-0.0641264564888186,0.45771415991878,0.512740825479456,-0.0550266655606765,0.303660070202388,0.436329437810416,-0.132669367608028,16.3520566030985,0.104955971529125,1.07640791512004,-3.56361287375833,-2.12387610791613,-2.27957108931368,-2.70076484942018,-0.688471788449489,1.39813944783175,0.462322678559566,0.764843967556725,-0.908367547811096,1.86259184574501,0.775606275878734,0.562621857794223
471,fv1_NS_p9c1r6_H06,0.700930276414036,0.0994223379738154,0.601507938440221,0.547742579086495,0.170997139546401,0.376745439540095,0.573926919272513,0.344134302352008,0.229792616920506,0.436688779595325,0.423540970794874,0.0131478088004504,0.491862015251237,0.27469652248903,0.217165492762207,0.329733392456276,0.394519237538637,-0.0647858450823613,0.35361549273912,0.219931585201426,0.133683907537694,0.525579986760983,0.382456854189434,0.143123132571549,0.439873091631364,0.437614910886133,0.00225818074523126,0.457667532031278,0.30597728988921,0.151690242142068,0.368661597635548,0.314805633797836,0.0538559638377114,0.435130297612253,0.333696412877163,0.101433884735091,0.34562828890637,0.355135245041769,-0.00950695613539976,0.41558962881856,0.542478178914027,-0.126888550095467,0.214821793708737,0.350573757008877,-0.13575196330014,14.5630228777431,5.7952265420956,4.14268225627272,-1.99040928491713,2.7702705324918,-2.41002045323016,-3.06336452295617,0.0744499802373308,-1.91372963179131,0.649881035618282,-1.63556382890483,0.971938264945216,1.30290832739208,-0.311996177078956,-0.286988914402787
472,fv1_NS_p9c1r8_P07,0.645698449175383,0.158506326718663,0.48719212245672,0.494017682102652,0.242485618501374,0.251532063601278,0.527117769290028,0.31244411234329,0.214673656946738,0.453675741686394,0.363463896387452,0.0902118452989414,0.400869168997894,0.500459044316069,-0.0995898753181758,0.316058427310695,0.32910574515699,-0.0130473178462946,0.355913021968669,0.16297637190538,0.192936650063289,0.450929063773267,0.475182242295834,-0.0242531785225674,0.399420401141379,0.433757563026821,-0.0343371618854421,0.532566427609188,0.399491213638525,0.133075213970663,0.467199351499715,0.328134597110597,0.139064754389119,0.505021520072662,0.360363702392334,0.144657817680328,0.273866240586714,0.36247891763099,-0.0886126770442761,0.504731083472702,0.531124254469931,-0.0263931709972284,0.295456348976926,0.456212770892425,-0.160756421915499,14.1013798520191,-2.08520050404401,-2.24549228447261,0.984532250171015,-5.15261335147054,-0.0729473556002589,1.5671644712713,-5.00176538559196,-3.59665873597314,-1.4001222237017,1.49924780782033,1.31984774318021,0.258923709792248,1.4174928317704,0.0339283985955186
473,fv1_NS_p9c2r1_M22,0.666433097349903,0.0759049247238027,0.5905281726261,0.575698962336502,0.111791621753268,0.463907340583234,0.467803759169088,0.4445050076043,0.023298751564788,0.410037410653469,0.396141237713427,0.0138961729400415,0.505219505945948,0.227277410000855,0.277942095945093,0.323598164223493,0.304545891397836,0.019052272825657,0.445782856226695,0.229524219697985,0.216258636528709,0.475212889356269,0.288657169202787,0.186555720153483,0.396116454357262,0.338677720258222,0.0574387340990403,0.429925257400224,0.383240510158945,0.0466847472412787,0.524168490226336,0.283974835256726,0.24019365496961,0.362195208321842,0.343601393160758,0.018593815161084,0.366809266870675,0.310679272116708,0.0561299947539673,0.399340570423057,0.558348040490488,-0.159007470067431,0.270883639640835,0.303347240376574,-0.0324636007357388,8.74222169070977,13.3374202648051,-1.30487852940917,-1.8037464189585,3.75812012742318,1.26489931633087,0.900978244622256,0.553018594643961,-4.17189533075493,-5.46548722831783,2.86928141356424,-2.63684223097459,1.77780461893047,0.419801022263502,2.30032532647998
474,fv1_NS_p9c2r2_I23,0.552352820348199,0.0903758377757402,0.461976982572459,0.42998643478145,0.16585870569404,0.264127729087411,0.47206594804921,0.425638647931514,0.0464273001176967,0.575055580855404,0.223374886854261,0.351680694001143,0.436516658331566,0.506894908435729,-0.0703782501041629,0.423681198997572,0.247954993206257,0.175726205791315,0.341412419680975,0.261599681167647,0.0798127385133277,0.505966467592017,0.418625894076187,0.0873405735158294,0.408973142259049,0.396024737458468,0.0129484048005817,0.438897603510394,0.357884219757055,0.0810133837533389,0.459976916281326,0.315632495231016,0.14434442105031,0.452447869422773,0.297496598476393,0.15495127094638,0.419887319301463,0.362889631472073,0.05699768782939,0.535001376857125,0.468511185962003,0.0664901908951216,0.272555588447912,0.495422523597725,-0.222866935149813,12.2847013776134,-2.716626582361,-5.56043345934948,6.28767562185996,-4.38911483902798,8.47949220509677,0.0605007595019443,0.269613205032871,-1.28361379261468,0.427687262579231,1.28479662479965,0.757631685813796,4.15326556089936,2.19155061632312,-1.7445397942297
475,fv1_NS_p9c2r4_A05,0.650904984257783,0.149399613670378,0.501505370587405,0.466531829015092,0.259415833074146,0.207115995940946,0.520233102793111,0.437685754426116,0.0825473483669957,0.500350392459484,0.306888747745584,0.193461644713899,0.397437331968421,0.521015436234234,-0.123578104265813,0.3135018307582,0.430389476880431,-0.116887646122231,0.49727828038789,0.230904373951523,0.266373906436367,0.566835234948492,0.489111616639926,0.0777236183085661,0.526504523586695,0.441155198773636,0.0853493248130585,0.477782114454129,0.462746220252102,0.0150358942020272,0.528236488130024,0.379108100153061,0.149128387976963,0.470078433629349,0.322754946813787,0.147323486815562,0.3271834556754,0.370382654049092,-0.0431991983736923,0.480155475367857,0.562709266894537,-0.0825537915266794,0.254707958148269,0.411376647343533,-0.156668689195264,15.2212614001644,-2.90848475540523,-3.40649141933911,0.645834470112998,-6.61365680147952,0.707229161589174,1.63480047281477,0.00109872668825825,-0.441422054535543,-1.1806713806381,0.702790006861895,0.653939416582649,0.262104696596484,0.0921339940956245,-3.09934670543257
476,fv1_NS_p9c2r6_I06,0.658658893111584,0.150758124509698,0.507900768601886,0.45817340565965,0.269097828604542,0.189075577055109,0.626300237119585,0.279542253495046,0.346757983624539,0.397168540171916,0.339878424962978,0.0572901152089383,0.514941844309544,0.376417117884405,0.138524726425139,0.247155834920659,0.43388535307136,-0.186729518150701,0.425675246426155,0.204809021682141,0.220866224744014,0.534679019396721,0.394333141680098,0.140345877716622,0.499957115694178,0.395073811463647,0.104883304230531,0.464642374871519,0.420741379150627,0.0439009957208912,0.438630481956255,0.284130135040217,0.154500346916037,0.488943893454008,0.401437955840739,0.0875059376132687,0.283029927674213,0.407178662097797,-0.124148734423584,0.447579656939289,0.478001346370474,-0.0304216894311848,0.328464167078673,0.403567228775423,-0.0751030616967492,12.8252029240954,0.29411959502133,4.56408399762982,-1.66208152727293,-2.77805413466724,-3.28004398202939,1.57788809298854,-0.393559318306749,-1.93084239496913,0.153874465064042,-1.07239781994928,2.46720875422912,0.0315512865657707,-0.0081495901602656,1.32267853596514
477,fv1_NS_p9c3r2_J23,0.16109769379169,0.603416277039642,-0.442318583247953,0.10603590619866,0.574852918243425,-0.468817012044765,0.388363154988234,0.392541484483801,-0.00417832949556701,0.51858276445625,0.24378957469533,0.27479318976092,0.455514724743255,0.392215677735641,0.0632990470076145,0.514920834332357,0.271122554949325,0.243798279383032,0.258687845713326,0.502413829520222,-0.243725983806897,0.378883438251876,0.572808312629551,-0.193924874377675,0.408785742453058,0.422439616316927,-0.0136538738638688,0.295475822426618,0.40080483192152,-0.105329009494902,0.400072936138856,0.454693383484532,-0.0546204473456759,0.355006026607306,0.385865352427466,-0.0308593258201602,0.291622100922891,0.388710473543108,-0.0970883726202167,0.377844905531259,0.443826713792348,-0.0659818082610891,0.331346405291801,0.430327379856867,-0.0989809745650659,-17.6488313845995,-14.4047860666134,-4.86175423118934,4.92352508975964,-2.22863768072673,19.3451816180876,-6.43107317872924,-3.49760691699764,0.540504633057624,-2.27203604620329,-1.03246027834031,-2.54919147093784,-1.55993283238149,-1.38395188190957,0.100563656290494
478,fv1_NS_p9c3r5_N05,0.476430719809465,0.326744742285356,0.149685977524109,0.415563749461005,0.252728828816397,0.162834920644609,0.413834807214051,0.335406017371713,0.0784287898423374,0.615741778885277,0.116317349904386,0.499424428980891,0.404661319917418,0.187818145134814,0.216843174782604,0.210281096770747,0.387352134347712,-0.177071037576965,0.259228119559285,0.265984655615261,-0.00675653605597604,0.290613068996606,0.422049344410741,-0.131436275414135,0.449275458271827,0.22852860756779,0.220746850704037,0.354076712345978,0.398707058521072,-0.0446303461750944,0.341183878141212,0.356347393209121,-0.0151635150679096,0.424209559858073,0.352060464669781,0.0721490951882917,0.334693491843158,0.370160621809637,-0.0354671299664788,0.435416305290802,0.397932825856191,0.0374834794346105,0.245725621896157,0.385556849314163,-0.139831227418006,-6.4526989121039,8.81870155982561,1.15498721118845,12.9848759751964,-0.682322758928649,-1.12765891588137,-1.52342343154893,-3.37507993848518,4.35957344820227,-1.64127452462047,-2.52210404952369,0.497838969732,0.688294355628168,2.73310481787597,3.36983630058787
479,fv1_NS_p9c3r6_J06,0.563662934801734,0.227578235940223,0.336084698861511,0.309433282287436,0.292689846025979,0.0167434362614567,0.535608609098504,0.221416493529826,0.314192115568678,0.398639339942771,0.34066408068106,0.0579752592617104,0.448041535676285,0.350374896879497,0.0976666387967887,0.164272813934836,0.414624549000133,-0.250351735065296,0.369279745032827,0.207764813663002,0.161514931369825,0.428013580332419,0.4468925715746,-0.0188789912421805,0.468732910564232,0.427730797230803,0.0410021133334295,0.498956893968888,0.39757509295081,0.101381801018078,0.338599684698077,0.313359056476224,0.0252406282218533,0.458783360872951,0.286861056808644,0.171922304064307,0.379721575678424,0.336831907892995,0.0428896677854295,0.511881502655034,0.479777688354945,0.0321038143000892,0.26137823964004,0.473601245483945,-0.212223005843905,7.27209992645574,0.187219055981329,1.43374071205842,1.47171518964506,3.7744560090836,-8.79789501945552,1.58297741005544,-1.02268198355093,-2.10949816593617,-1.52087275092428,-3.96653799981771,4.01528379306883,2.61942198890774,2.20735670497575,-2.39697166363702
480,fv1_NS_p9c3r7_F07,0.736955963887818,0.0209157470360088,0.716040216851809,0.537997339913829,0.143797634602238,0.394199705311592,0.610429932172213,0.331716794154099,0.278713138018114,0.396022844695552,0.395184344789449,0.000838499906103574,0.419587767121365,0.355724532217683,0.0638632349036823,0.383687380434588,0.276493246790135,0.107194133644454,0.318677549167289,0.181112295470003,0.137565253697287,0.548389390916335,0.381641461428309,0.166747929488026,0.442069107912573,0.392820371420545,0.049248736492028,0.529543946909918,0.283723858102039,0.245820088807879,0.491546646897497,0.339129956474489,0.152416690423008,0.439067574387817,0.397555974596116,0.041511599791701,0.304975361059496,0.297475731606622,0.00749962945287391,0.434968640045979,0.477610525950865,-0.0426418859048859,0.298056903640103,0.318760358116679,-0.0207034544765762,17.7588097213169,2.70233723818343,1.89680341550137,-5.2989907183619,0.789422055599103,4.8390588961336,-1.81592617308628,-1.75792980396541,0.65112432194202,2.22008792700737,1.20916377286515,-0.0811087436684033,1.97508860304992,-0.510537016621051,-0.984709306215559
481,fv1_NS_p9c3r8_B08,0.161197044686867,0.295722491097543,-0.134525446410676,0.208252309317402,0.156585818646519,0.0516664906708828,0.0879420409461141,0.2292983160644,-0.141356275118286,0.3326324322972,0.191902621940012,0.140729810357188,0.269259602946335,0.0322822732163519,0.236977329729983,0.11421470842973,0.269091307176413,-0.154876598746683,0.124326554848009,0.521024882795905,-0.396698327947896,0.173927970565225,0.432721521155354,-0.258793550590129,0.250891886731943,0.305565218851259,-0.054673332119316,0.126602745599138,0.278941178476094,-0.152338432876956,0.120165287699923,0.520674002049098,-0.400508714349175,0.384198703227718,0.180581340770876,0.203617362456842,0.54911453440692,0.213901516918679,0.335213017488241,0.409920773027953,0.187475313689237,0.222445459338716,0.305171890861643,0.499036904561099,-0.193865013699455,-37.1859187424504,11.8593887733266,1.55490971797532,-4.66321081949893,-11.7214291563858,6.88490650703993,-16.4781312331818,-8.31073964996244,-1.03459459869457,-8.25315928887588,-21.816444866994,15.0600552466235,16.2222028073641,2.43158677547376,2.80442128956944
482,fv1_NS_p9c4r2_K23,0.59002705320105,0.137951526202537,0.452075526998514,0.594767164890022,0.187915330859611,0.406851834030411,0.420055291138246,0.447934298270159,-0.0278790071319129,0.443144787483785,0.324346319789279,0.118798467694507,0.322716767247331,0.432456302820014,-0.109739535572683,0.255117942094772,0.252935907040007,0.00218203505476483,0.409694996738276,0.170428301418743,0.239266695319533,0.399769004344562,0.334411393511395,0.0653576108331679,0.382683820511254,0.458110826900647,-0.0754270063893929,0.330930854774957,0.470105562135615,-0.139174707360658,0.448430489335563,0.354377534362172,0.094052954973391,0.401926190873091,0.298941860304872,0.102984330568219,0.266780949028173,0.30715778938752,-0.0403768403593473,0.391758392667622,0.518964706434141,-0.12720631376652,0.201998456196532,0.353749459814086,-0.151751003617555,-0.792262967901227,10.8497473057275,-1.76154503022045,2.39296763939498,-8.02188393271691,-0.118100018192477,4.29623391468166,1.98193885595985,-7.2862663426392,-4.74671912208654,-0.21736744920267,-2.74055056224967,0.968757684274299,-1.00031668058208,0.61185141887622
483,fv1_NS_p9c4r4_C05,0.69855780721384,0.129539005394679,0.569018801819161,0.54284850554881,0.186715128120499,0.356133377428311,0.608631413901592,0.313740483329894,0.294890930571698,0.477081941885627,0.381613406555917,0.0954685353297103,0.357160076246023,0.370518732215558,-0.0133586559695351,0.244038069825951,0.402739386856695,-0.158701317030744,0.348947609194864,0.156367157247735,0.192580451947129,0.539260157276069,0.369120868262138,0.170139289013931,0.504098118060565,0.386922528111846,0.117175589948719,0.449555852398416,0.344006894024717,0.105548958373698,0.43636971646089,0.285791387087079,0.150578329373811,0.450763384154703,0.417466394660004,0.0332969894946991,0.30449492310264,0.400596032399189,-0.0961011092965491,0.360107806657636,0.510775860567147,-0.150668053909511,0.321345519008087,0.428254596199569,-0.106909077191482,14.8895907175506,2.91970586721838,5.26683307311883,-0.848190564529145,-6.40062942113347,-4.62174349039019,-0.696927667062534,1.22507488792084,-0.118788126670675,2.05826352149847,0.986674558430622,-0.122807889167771,-1.31364762021615,-4.41422686405791,-0.368108102971037
484,fv1_NS_p9c4r5_O05,0.192419908994739,0.586455725893543,-0.394035816898804,0.158486281502872,0.477269916436377,-0.318783634933505,0.174913700855139,0.368991557867819,-0.19407785701268,0.313587817241956,0.330989203706784,-0.0174013864648274,0.514792827357427,0.0631093672048314,0.451683460152596,0.157581631005517,0.337695929863749,-0.180114298858232,0.277569949245514,0.507680291145356,-0.230110341899842,0.394799770952063,0.422653161022776,-0.0278533900707125,0.314100137261891,0.301304193462544,0.012795943799347,0.417151937174921,0.402005067768023,0.0151468694068977,0.247943851932369,0.460279177469061,-0.212335325536692,0.559008076108307,0.300110995072216,0.25889708103609,0.391330635858028,0.49021228096209,-0.0988816451040616,0.408548593719578,0.358113760739003,0.0504348329805758,0.286339256387012,0.591224261395311,-0.304885005008299,-26.3871816427287,-6.66069710459634,-11.2080439324411,-7.24160195592903,1.13224645332145,4.17394481637218,-9.89413763466354,-3.30692531208757,-0.360603406919809,2.56242159763935,-5.93548036903065,9.97558848238863,-5.65059132409229,5.57770990500563,-6.41575636494211
485,fv1_NS_p9c4r6_K06,0.530288111547185,0.123604698991937,0.406683412555248,0.530225772325597,0.141858497123198,0.388367275202398,0.335956210073669,0.481277161809421,-0.145320951735752,0.299589236682303,0.175971025088451,0.123618211593852,0.453025859497225,0.126454928152762,0.326570931344463,0.160768205888704,0.268347209531026,-0.107579003642322,0.247118498639492,0.209978816857212,0.0371396817822804,0.552809360309659,0.221812430748589,0.33099692956107,0.475553000384913,0.21276567309554,0.262787327289373,0.474522164395577,0.148408026900041,0.326114137495536,0.255104834090951,0.42011635457636,-0.165011520485409,0.577971116404703,0.245353380206566,0.332617736198137,0.213375213300738,0.313551375973522,-0.100176162672784,0.443899134824614,0.348897953224654,0.09500118159996,0.381247911334368,0.369208990444199,0.0120389208901687,-7.2702111715061,12.4219797507402,-7.75108968592523,0.109665685581176,1.72675026474657,1.04034671174381,-5.70829040624709,7.04460864811593,11.329989475254,6.45166423632167,-7.55660233631114,12.7153538314646,-0.212134344572069,0.995368786229389,3.97577674157358
486,fv1_NS_p9c4r8_C08,0.53523904547812,0.276844173889005,0.258394871589115,0.373569167920603,0.335613318719006,0.0379558492015965,0.587872924247125,0.37009382385089,0.217779100396235,0.505399215726826,0.323731506921012,0.181667708805815,0.478182357727719,0.312251861427552,0.165930496300167,0.610039873791961,0.519300703018584,0.0907391707733769,0.414064738373549,0.218216120762307,0.195848617611242,0.551166880775327,0.294566812437051,0.256600068338277,0.645829619922326,0.336600365695699,0.309229254226627,0.480136719104973,0.45247738802134,0.0276593310836327,0.519581586230775,0.392678501733655,0.12690308449712,0.454229911528395,0.427850361523498,0.0263795500048964,0.422055920969385,0.418010224289516,0.0040456966798687,0.44134025466447,0.610740952925389,-0.169400698260919,0.353335547340163,0.490074967338988,-0.136739419998825,7.8472404490575,-10.1241696215739,-1.74245954218652,2.25242676838518,2.44723229338358,2.19176988726696,-2.88660469333682,5.62972797822945,7.97843799374837,-0.289686000328396,2.6857661960894,-1.71156095362864,0.252651825369892,-1.95198053684478,-0.406726020035968
487,fv1_NS_p9c5r1_P22,0.736890663357646,0.0376868824682996,0.699203780889347,0.442064182106191,0.119737553245389,0.322326628860802,0.614875371728919,0.231607391784421,0.383267979944498,0.340427656027072,0.446725942335775,-0.106298286308702,0.471299329520119,0.353764145414336,0.117535184105783,0.460199558406904,0.262716372342319,0.197483186064584,0.287825463207568,0.146455831488263,0.141369631719305,0.497483672388262,0.427127027193222,0.0703566451950395,0.390126568857305,0.307760211920506,0.0823663569367996,0.50455554959786,0.396031837317912,0.108523712279949,0.367003814177022,0.253937626613376,0.113066187563646,0.421041226189309,0.32626679102158,0.0947744351677298,0.287121322692493,0.298572619692141,-0.0114512969996479,0.478787499812675,0.500777240276152,-0.0219897404634764,0.329491210631386,0.325262106183472,0.00422910444791436,19.9372595479965,2.72831485633835,8.68308365063062,-8.53605481087888,1.57724429375098,4.94238094238692,-0.243416035607951,-3.94040848884365,-0.982674349363955,-0.377455251278265,0.992446206154109,1.13766818817036,1.43598457860434,1.84836637831982,0.459958376005276
488,fv1_NS_p9c5r2_L23,0.507068660007956,0.401556935614737,0.105511724393219,0.329955099307279,0.477864341796418,-0.147909242489139,0.57367031435135,0.448419580271114,0.125250734080235,0.473690171711723,0.337531266017173,0.13615890569455,0.446515932706092,0.524229315279746,-0.0777133825736541,0.167241519300312,0.510151717171543,-0.342910197871231,0.347840414230208,0.346177124528573,0.00166328970163587,0.587124570335468,0.427334975464446,0.159789594871022,0.51563679937108,0.428320274897393,0.0873165244736875,0.406441286174357,0.462956334670305,-0.056515048495948,0.416828408774661,0.450475401253338,-0.033646992478677,0.469241592868406,0.551142786805386,-0.0819011939369792,0.514204877988108,0.403023407068848,0.111181470919259,0.377437776394599,0.58145923878462,-0.204021462390022,0.2425367833284,0.538391749365138,-0.295854966036738,5.92968510686884,-8.7595552749638,-2.46610060157171,3.28519361588465,-8.58439430514238,-5.86063603653462,-4.90209213439977,-0.202180242033033,0.190381665086655,-2.08880765671848,-1.4512160283917,-1.91261173204657,1.86135949084208,-1.85184439017839,-0.759495875192556
489,fv1_NS_p9c5r3_H24,0.632534786752153,0.136643284047003,0.495891502705149,0.429891314199617,0.169267933603815,0.260623380595802,0.525975962681401,0.360752048107915,0.165223914573486,0.397527308154642,0.25832074765006,0.139206560504582,0.393052412554773,0.210131764591582,0.182920647963191,0.0823364331121792,0.278802954965145,-0.196466521852966,0.313297164342264,0.299275015040094,0.01402214930217,0.511833644429425,0.339712128002451,0.172121516426974,0.420200989887619,0.333477033361344,0.086723956526275,0.521381438344122,0.263383125382642,0.25799831296148,0.312039719395892,0.369636875077717,-0.0575971556818257,0.548535764580434,0.207123279518021,0.341412485062413,0.252448552135376,0.350620697103112,-0.0981721449677362,0.478951117766288,0.414923725130541,0.0640273926357475,0.249881892652858,0.311209373040131,-0.0613274803872729,-3.48163878328784,12.6867251716748,4.49361917794944,4.38818514085319,-1.46853749804716,-1.42751983853113,-3.77112055295729,4.44455062540885,-0.386816216822879,3.99638306297193,-1.59998311054746,6.69326946806476,-3.02702844023279,1.53726289066001,1.80138019040164
490,fv1_NS_p9c5r4_D05,0.715286072917813,0.176299309532223,0.53898676338559,0.50629267838481,0.307920912038568,0.198371766346242,0.655282527864025,0.328089372313284,0.327193155550741,0.435867050226921,0.476904166762146,-0.041037116535225,0.585427869206527,0.50393655265277,0.0814913165537574,0.504867983761147,0.463125695193766,0.0417422885673814,0.449999223123711,0.24000938471018,0.209989838413532,0.522876040771049,0.465861446485057,0.0570145942859919,0.607379367763464,0.421149327963601,0.186230039799863,0.511929825613791,0.459190507405332,0.052739318208459,0.469973044909023,0.31919561614795,0.150777428761073,0.449547603667346,0.427718356666106,0.0218292470012402,0.469976195543384,0.329866735327212,0.140109460216173,0.456350553613904,0.507252008668412,-0.0509014550545089,0.314958878663175,0.433825361096225,-0.11886648243305,22.4363529306111,-8.67489299426773,-3.28076580046473,-6.39287444074591,-1.87013779797046,0.943568982228579,0.242943680782336,-2.99645333181516,1.37832719916918,0.408216627420998,1.64646949513924,1.19544893910783,1.67190712096171,0.20744227884428,-1.92679000868194
491,fv1_NS_p9c5r7_H07,0.496392321961021,0.162533717264888,0.333858604696133,0.505539951210778,0.20479974556212,0.300740205648659,0.407044659332882,0.492953705900343,-0.0859090465674609,0.673635788743789,0.14300879482491,0.530626993918879,0.500266614420129,0.209598029458144,0.290668584961985,0.235363876347298,0.276334733395848,-0.0409708570485494,0.325490464469761,0.269403287155501,0.05608717731426,0.381272166739324,0.455901424057801,-0.0746292573184773,0.539076992113697,0.310364570016948,0.228712422096749,0.511682411700843,0.491641737025973,0.0200406746748699,0.416877857453423,0.380527028806124,0.0363508286472999,0.436227868185233,0.267921811597412,0.168306056587821,0.241778383290517,0.385308469888261,-0.143530086597744,0.548470923484598,0.423746065154426,0.124724858330173,0.320477391001522,0.420569500929942,-0.10009210992842,0.0667775796619586,6.76204970236551,-8.83281222031619,9.49615591264546,1.74978836902203,1.49171720584566,-1.41086719108866,-3.64790380440164,2.04696249578032,-1.86939951773882,-1.79328216720029,0.473461438373904,-1.84457252531741,3.38628221699668,1.57777725482729
492,fv1_NS_p9c5r8_D08,0.482882533841401,0.134329493969581,0.34855303987182,0.384050607277135,0.128136548089722,0.255914059187413,0.566770158628037,0.146393178688726,0.420376979939311,0.133303817412614,0.394471655696959,-0.261167838284345,0.353555667479939,0.0332012149285359,0.320354452551403,0.0587896110912588,0.292959830399529,-0.23417021930827,0.168345941335778,0.205246723628235,-0.0369007822924571,0.511860183560894,0.17601963444814,0.335840549112755,0.246648864169792,0.246527009057682,0.000121855112109909,0.513407711347507,0.292197052756961,0.221210658590547,0.183700685613938,0.368536720739728,-0.184836035125791,0.357164603540187,0.218801744900978,0.138362858639209,0.233118646616576,0.397621836483139,-0.164503189866563,0.451661846302276,0.250242816743983,0.201419029558292,0.246070914120288,0.266727124988938,-0.0206562108686495,-2.69352230958625,12.1217483746451,14.6892344985324,-12.9171148860126,1.67986859027963,-1.66593238819863,-1.03438389776123,6.91821276237055,5.47086244428744,5.07946938347449,-12.2478292959454,0.427361272929036,-4.09260105829192,11.5552969445537,6.98747748202608
493,fv1_NS_p9c6r1_A23,0.532238882514925,0.25409686180287,0.278142020712056,0.314630791362233,0.297981827632412,0.0166489637298202,0.583854130447006,0.268806411336874,0.315047719110132,0.490066235314975,0.147266894165549,0.342799341149426,0.489356204814097,0.293692376527172,0.195663828286925,0.215268407136069,0.475549704454188,-0.260281297318118,0.366173989145447,0.206675850836546,0.159498138308902,0.444608458097393,0.429856974684347,0.0147514834130459,0.557698800856308,0.350740966513467,0.206957834342841,0.402816311902681,0.400168926604217,0.00264738529846459,0.455286086078525,0.389105832890975,0.0661802531875499,0.44339666113258,0.494780064931774,-0.0513834037991935,0.330366381833052,0.443543657318633,-0.113177275485582,0.4599197178651,0.520635393919901,-0.0607156760548013,0.375446238578837,0.433656591638737,-0.0582103530598998,4.78963032243416,-2.5218894175887,3.89835847590051,5.84922805002614,2.96664355190299,-6.46599572898111,0.661468041973251,-4.54985297895521,3.96215023209241,-1.4225535018351,-2.71297676032833,0.725975667397822,-1.95759875281319,-0.437456168174536,0.939452897243349
